sessionId,sensor,t,recvAt,x,y,z,gx,gy,gz,vVert,phase,repIndex
2,left,350.7396153846154,1789025593121,-0.20339718461036682,9.894675254821777,0.3421858549118042,-1.6100000143051147,-0.699999988079071,-2.799999952316284,0.06840228010425214,resting,null
2,left,350.7492307692308,1789025593121,-0.22493335604667664,9.894675254821777,0.34697166085243225,-1.6100000143051147,-0.699999988079071,-2.799999952316284,0.06929837194976293,resting,null
2,left,350.75884615384615,1789025593121,-0.1411815732717514,9.849209785461426,0.27997025847435,-1.6100000143051147,-0.699999988079071,-2.799999952316284,0.06971706490282684,resting,null
2,left,350.76846153846157,1789025593121,-0.19621846079826355,9.861174583435059,0.3326142132282257,-1.6100000143051147,-0.699999988079071,-2.799999952316284,0.07028012042772433,resting,null
2,left,350.7780769230769,1789025593121,-0.23450499773025513,9.870745658874512,0.3038993179798126,-1.6100000143051147,-0.699999988079071,-2.799999952316284,0.07093367465416023,resting,null
2,left,350.78769230769234,1789025593121,-0.26800569891929626,9.899460792541504,0.3421858549118042,-1.6100000143051147,-0.699999988079071,-2.799999952316284,0.07188297979270997,resting,null
2,left,350.7973076923077,1789025593121,-0.3421858549118042,9.935354232788086,0.2823631465435028,-1.6100000143051147,-0.699999988079071,-2.799999952316284,0.07317649532656961,resting,null
2,right,213.516,1789025593183,-4.678135395050049,8.621647834777832,-0.31825676560401917,-1.1200000047683716,-0.6299999952316284,7.139999866485596,-0.0141390389963191,resting,null
2,right,213.52561538461538,1789025593183,-4.651813507080078,8.583361625671387,-0.29672059416770935,-1.1200000047683716,-0.6299999952316284,7.139999866485596,-0.014510397369271712,resting,null
2,right,213.53523076923076,1789025593183,-4.627884387969971,8.533110618591309,-0.31586387753486633,-1.1200000047683716,-0.6299999952316284,7.139999866485596,-0.015409073317975985,resting,null
2,right,213.54484615384615,1789025593183,-4.64463472366333,8.49960994720459,-0.2943277060985565,-1.1200000047683716,-0.6299999952316284,7.139999866485596,-0.01652001958739484,resting,null
2,right,213.55446153846154,1789025593183,-4.6015625,8.545074462890625,-0.23450499773025513,-1.1200000047683716,-0.6299999952316284,7.139999866485596,-0.017460498193109103,resting,null
2,right,213.56407692307693,1789025593183,-4.5991692543029785,8.521145820617676,-0.27518442273139954,-1.1200000047683716,-0.6299999952316284,7.139999866485596,-0.01860208441625357,resting,null
2,right,213.5736923076923,1789025593183,-4.553704261779785,8.521145820617676,-0.3015064299106598,-1.1200000047683716,-0.6299999952316284,7.139999866485596,-0.01994239623618851,resting,null
2,right,213.58330769230767,1789025593183,-4.5489182472229,8.49003791809082,-0.2823631465435028,-1.1200000047683716,-0.6299999952316284,7.139999866485596,-0.02157257970447693,resting,null
2,left,350.809,1789025593197,-0.30629223585128784,9.901853561401367,0.26561281085014343,-1.8200000524520874,-0.7699999809265137,-8.399999618530273,0.07434126324719076,resting,null
2,left,350.8186153846154,1789025593197,-0.27757734060287476,9.923389434814453,0.27518442273139954,-1.8200000524520874,-0.7699999809265137,-8.399999618530273,0.0755005261666663,resting,null
2,left,350.8282307692308,1789025593197,-0.3206496834754944,9.942533493041992,0.25843408703804016,-1.8200000524520874,-0.7699999809265137,-8.399999618530273,0.07685121542425419,resting,null
2,left,350.83784615384616,1789025593197,-0.34697166085243225,9.954497337341309,0.3230426013469696,-1.8200000524520874,-0.7699999809265137,-8.399999618530273,0.07834360510309345,resting,null
2,left,350.8474615384616,1789025593197,-0.3709007501602173,9.997570037841797,0.3230426013469696,-1.8200000524520874,-0.7699999809265137,-8.399999618530273,0.0802569936706386,resting,null
2,left,350.85707692307693,1789025593197,-0.31825676560401917,9.911425590515137,0.2727915346622467,-1.8200000524520874,-0.7699999809265137,-8.399999618530273,0.08130785811918059,resting,null
2,left,350.86669230769235,1789025593197,-0.29911351203918457,9.887495994567871,0.260826975107193,-1.8200000524520874,-0.7699999809265137,-8.399999618530273,0.0821181292793313,resting,null
2,left,350.8763076923077,1789025593197,-0.29672059416770935,9.858781814575195,0.29672059416770935,-1.8200000524520874,-0.7699999809265137,-8.399999618530273,0.08266259949580781,resting,null
2,left,350.888,1789025593271,-0.32543548941612244,9.846817016601562,0.25843408703804016,-1.6800000667572021,-0.6299999952316284,-6.440000057220459,0.08318388535195154,resting,null
2,left,350.89761538461534,1789025593271,-0.3421858549118042,9.89706802368164,0.284756064414978,-1.6800000667572021,-0.6299999952316284,-6.440000057220459,0.0841086743549807,resting,null
2,left,350.90723076923075,1789025593271,-0.31825676560401917,9.954497337341309,0.2823631465435028,-1.6800000667572021,-0.6299999952316284,-6.440000057220459,0.08557545452008562,resting,null
2,left,350.9168461538461,1789025593271,-0.33740004897117615,9.976034164428711,0.33740004897117615,-1.6800000667572021,-0.6299999952316284,-6.440000057220459,0.08727105754178956,resting,null
2,left,350.9264615384615,1789025593271,-0.3038993179798126,9.966462135314941,0.2703986167907715,-1.6800000667572021,-0.6299999952316284,-6.440000057220459,0.08884254173213858,resting,null
2,left,350.9360769230769,1789025593271,-0.3015064299106598,9.90424633026123,0.3302213251590729,-1.6800000667572021,-0.6299999952316284,-6.440000057220459,0.08983318800400156,resting,null
2,left,350.9456923076923,1789025593271,-0.25843408703804016,9.894675254821777,0.3038993179798126,-1.6800000667572021,-0.6299999952316284,-6.440000057220459,0.09070938507651795,resting,null
2,left,350.95530769230766,1789025593271,-0.3302213251590729,9.911425590515137,0.3230426013469696,-1.6800000667572021,-0.6299999952316284,-6.440000057220459,0.09177608338153555,resting,null
2,right,213.595,1789025593288,-4.568061351776123,8.437394142150879,-0.2895418703556061,-0.9800000190734863,-0.699999988079071,6.159999847412109,-0.023987233276796853,resting,null
2,right,213.60461538461539,1789025593288,-4.5489182472229,8.444572448730469,-0.2727915346622467,-0.9800000190734863,-0.699999988079071,6.159999847412109,-0.02600295304210376,resting,null
2,right,213.61423076923077,1789025593288,-4.606348037719727,8.487645149230957,-0.284756064414978,-0.9800000190734863,-0.699999988079071,6.159999847412109,-0.02738852767391647,resting,null
2,right,213.62384615384616,1789025593288,-4.580026149749756,8.528324127197266,-0.3134709596633911,-0.9800000190734863,-0.699999988079071,6.159999847412109,-0.028540867344422915,resting,null
2,right,213.63346153846155,1789025593288,-4.5919904708862305,8.578575134277344,-0.29911351203918457,-0.9800000190734863,-0.699999988079071,6.159999847412109,-0.029217028647964736,resting,null
2,right,213.64307692307693,1789025593288,-4.560883045196533,8.542681694030762,-0.31586387753486633,-0.9800000190734863,-0.699999988079071,6.159999847412109,-0.030332720323186232,resting,null
2,right,213.65269230769232,1789025593288,-4.56566858291626,8.454144477844238,-0.2823631465435028,-0.9800000190734863,-0.699999988079071,6.159999847412109,-0.03218672595775352,resting,null
2,right,213.66230769230768,1789025593288,-4.625491142272949,8.41107177734375,-0.284756064414978,-0.9800000190734863,-0.699999988079071,6.159999847412109,-0.03413276234171493,resting,null
2,left,350.967,1789025593362,-0.39961564540863037,10.004748344421387,0.284756064414978,-1.4700000286102295,-0.8400000333786011,-1.8200000524520874,0.09417651668840471,resting,null
2,left,350.97661538461534,1789025593362,-0.5360113978385925,10.07892894744873,0.3350071310997009,-1.4700000286102295,-0.8400000333786011,-1.8200000524520874,0.09692827102568091,resting,null
2,left,350.98623076923076,1789025593362,-0.5742979645729065,10.1578950881958,0.3230426013469696,-1.4700000286102295,-0.8400000333786011,-1.8200000524520874,0.10045081008304851,resting,null
2,left,350.9958461538461,1789025593362,-0.679585874080658,10.19139575958252,0.30868515372276306,-1.4700000286102295,-0.8400000333786011,-1.8200000524520874,0.10433543318265497,resting,null
2,left,351.00546153846153,1789025593362,-0.7489802241325378,10.229681968688965,0.3038993179798126,-1.4700000286102295,-0.8400000333786011,-1.8200000524520874,0.10861914039946506,resting,null
2,left,351.0150769230769,1789025593362,-0.825553297996521,10.222503662109375,0.2727915346622467,-1.4700000286102295,-0.8400000333786011,-1.8200000524520874,0.11286289773849684,resting,null
2,left,351.0246923076923,1789025593362,-0.8207674622535706,10.263182640075684,0.2943277060985565,-1.4700000286102295,-0.8400000333786011,-1.8200000524520874,0.11750622979004817,resting,null
2,left,351.03430769230766,1789025593362,-0.8183745741844177,10.26796817779541,0.2632198929786682,-1.4700000286102295,-0.8400000333786011,-1.8200000524520874,0.12218855465459688,resting,null
2,right,213.673,1789025593402,-4.551311016082764,8.468502044677734,-0.29911351203918457,-0.49000000953674316,-0.699999988079071,-0.6299999952316284,-0.03612304727409052,resting,null
2,right,213.6826153846154,1789025593402,-4.5919904708862305,8.518753051757812,-0.31825676560401917,-0.49000000953674316,-0.699999988079071,-0.6299999952316284,-0.037295924201594444,resting,null
2,right,213.69223076923078,1789025593402,-4.4867024421691895,8.652755737304688,-0.3445787727832794,-0.49000000953674316,-0.699999988079071,-0.6299999952316284,-0.03780383015360461,resting,null
2,right,213.70184615384616,1789025593402,-4.477130889892578,8.75086498260498,-0.2895418703556061,-0.49000000953674316,-0.699999988079071,-0.6299999952316284,-0.03753827065499229,resting,null
2,right,213.71146153846155,1789025593402,-4.4579877853393555,8.820259094238281,-0.32782840728759766,-0.49000000953674316,-0.699999988079071,-0.6299999952316284,-0.03675601336292381,resting,null
2,right,213.72107692307694,1789025593402,-4.4867024421691895,8.875295639038086,-0.3230426013469696,-0.49000000953674316,-0.699999988079071,-0.6299999952316284,-0.035375904910440625,resting,null
2,right,213.73069230769232,1789025593402,-4.450809001922607,8.978191375732422,-0.23689790070056915,-0.49000000953674316,-0.699999988079071,-0.6299999952316284,-0.033305872756249945,resting,null
